time,x,E,tau,u,distance_to_steady_state
0.5069086348402589,0.08599295728903908,0.5562157802147164,0.2669569042955402,0.5166787244463819,0.06987998516354789
0.5159605747481207,0.08596460108482687,0.5568687024610246,0.26631188886450297,0.516054153034837,0.06902188788823796
0.5250125146559825,0.08593675637439237,0.5575107805650047,0.26567330996353367,0.5154350686202227,0.06817787609537833
0.5340644545638442,0.08590941820589622,0.5581420822504259,0.26504101333629604,0.5148213411818667,0.06734786255584901
0.543116394471706,0.08588258172488478,0.5587626743689217,0.2644148465913789,0.5142128417215763,0.06653176386655474
0.5521683343795678,0.08585624217376599,0.5593726228785546,0.26379465915364025,0.5136094422356741,0.06572950048492289
0.5612202742874295,0.08583039489130609,0.559971992822716,0.2631803022164122,0.5130110156871996,0.06494099676321138
0.5702722141952913,0.08580503531214685,0.560560848309344,0.26257162869454237,0.5124174359782679,0.06416618098238952
0.5793241541031531,0.0857801589663439,0.561139252490447,0.26196849317824916,0.5118285779225786,0.06340498538533533
0.5883760940110149,0.08575576147892595,0.5617072675419184,0.26137075188776837,0.5112443172180678,0.06265734620907344
0.5974280339188767,0.08573183856947543,0.5622649546436265,0.2607782626287685,0.510664530419696,0.061923203715758636
0.6064799738267383,0.0857083860517305,0.5628123739597678,0.26019088474851465,0.510089094912364,0.061202502222087674
0.6155319137346001,0.08568539983320882,0.5633495846194657,0.2596084790927579,0.5095178888839507,0.06049519012680283
0.6245838536424619,0.08566287591485308,0.5638766446976021,0.2590309079633324,0.5089507912984638,0.059801219935927886
0.6336357935503236,0.08564081039069896,0.5643936111958655,0.25845803507643783,0.5083876818692973,0.05912054828535687
0.6426877334581854,0.08561919944756523,0.5649005400240009,0.25788972552158934,0.5078284410325886,0.05845313596039362
0.6517396733660472,0.08559803936476681,0.5653974859812475,0.25732584572121525,0.5072729499206667,0.05779894791181878
0.660791613273909,0.08557732651385076,0.5658845027379452,0.25676626339088365,0.5067210903355845,0.05715795326804384
0.6698435531817708,0.08555705735835552,0.5663616428172991,0.2562108475001409,0.5061727447227289,0.05653012534288691
0.6788954930896325,0.08553722845359397,0.5668289575772816,0.255659468233943,0.5056277961444989,0.05591544163849272
0.6879474329974943,0.0855178364464605,0.5672864971926604,0.2551119969546632,0.5050861282540465,0.055313883842898454
0.6969993729053561,0.08549887807526227,0.5677343106371336,0.25456830616465903,0.5045476252690712,0.05472543782173595
0.7060513128132178,0.08548035016957567,0.5681724456655561,0.2540282694693819,0.5040121719456604,0.054150093603548825
0.7151032527210796,0.08546224965012755,0.5686009487962427,0.2534917615410131,0.50347965355217,0.05358784535819318
0.7241551926289413,0.08544457352870244,0.5690198652933297,0.25295865808261087,0.5029499558431344,0.053038691367788354
0.7332071325368031,0.08542731890807563,0.5694292391491794,0.2524288357927524,0.5024229650332003,0.05250263398968357
0.7422590724446649,0.08541048298197296,0.5698291130668097,0.2519021723306563,0.501898567771075,0.051979679610910164
0.7513110123525266,0.0853940630350576,0.570219528442333,0.25137854628177064,0.5013766511134824,0.05146983859360074
0.7603629522603884,0.08537805644294454,0.5706005253473869,0.2508578371238113,0.5008571024991173,0.05097312521087252
0.7694148921682502,0.08536246067224304,0.5709721425115386,0.2503399251932383,0.5003398097225907,0.05048955757269683
0.7784668320761119,0.08534727328062801,0.5713344173046464,0.24982469165215396,0.4998246609083569,0.050019157541306425
0.7875187719839737,0.0853324919169405,0.5716873857191603,0.2493120184556117,0.49931154448461507,0.04956195063573205
0.7965707118918355,0.0853181143213183,0.5720310823523441,0.24880178831932032,0.49880034915717564,0.04911796592510723
0.8056226517996973,0.08530413832535702,0.5723655403883989,0.24829388468773197,0.49829096388328376,0.04868723591043875
0.8146745917075591,0.08529056185230244,0.5726907915804726,0.24778819170250063,0.4977832778453899,0.0482697963946027
0.8237265316154208,0.08527738291727499,0.5730068662325345,0.24728459417129867,0.4972771804248599,0.04786568634040616
0.8327784715232825,0.08526459962752676,0.5733137931810962,0.24678297753697961,0.49677256117561447,0.0474749477166382
0.8418304114311443,0.08525221018273216,0.573611599776761,0.24628322784707468,0.4962693097976891,0.04709762533212974
0.850882351339006,0.08524021287531287,0.5739003118655801,0.24578523172361189,0.4957673161107052,0.04673376665794826
0.8599342912468678,0.08522860609079791,0.5741799537701979,0.24528887633324584,0.49526647002724283,0.04638342163796589
0.8689862311547296,0.0852173883082198,0.574450548270764,0.24479404935768714,0.49476666152610477,0.04604664248816596
0.8780381710625914,0.08520655810054775,0.5747121165855936,0.24430063896442045,0.4942677806254626,0.04572348348517907
0.8870901109704532,0.08519611413515858,0.5749646783515535,0.24380853377770023,0.49376971735587455,0.04541400074468236
0.8961420508783149,0.08518605517434684,0.5752082516041536,0.2433176228498135,0.49327236173316413,0.045118251990433976
0.9051939907861767,0.08517638007587477,0.5754428527573211,0.24282779563259924,0.49277560373114987,0.04483629631486381
0.9142459306940385,0.08516708779356331,0.5756684965828368,0.24233894194921426,0.4922793332542148,0.044568193932286844
0.9232978706019002,0.08515817737792543,0.575885196189409,0.24185095196613543,0.4917834401097046,0.044314005925954005
0.932349810509762,0.0851496479768428,0.5760929630013634,0.24136371616538796,0.4912878139801434,0.04407379399029899
0.9414017504176238,0.08514149883628715,0.5762918067369243,0.2408771253169909,0.4907923443952553,0.04384762016987733
0.9504536903254855,0.08513372930108754,0.5764817353860646,0.24039107045160923,0.4902969207037805,0.043635546596624476
0.9595056302333473,0.08512633881574498,0.5766627551878974,0.2399054428334039,0.48980143204507265,0.04343763522717992
0.968557570141209,0.08511932692529577,0.576834870607587,0.2394201339330701,0.4893057673204661,0.0432539475821255
0.9776095100490708,0.08511269327622498,0.5769980843127495,0.23893503540105485,0.4888098151644,0.043084544489080986
0.9866614499569326,0.08510643761743164,0.5771523971493214,0.23845003904094483,0.4883134639152855,0.042929485831660535
0.9957133898647943,0.08510055980124744,0.5772978081168646,0.23796503678301567,0.48781660158610396,0.0427888303063489
